CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,Player Default: It is not wise to stand between the Silver Shroud and righteous justice.,You serious? Sarcasm sometimes bungs up me processors. In that case... She's got a flat just south of Goodneighbor. Water Street Apartments.,"WhitechapelCharlie: Look out for the blighters she's got with her. Nasty piece of business, that. Good luck.",,MS04_0500_3a_CharlieOnKendra
Scene,SceneDialogue,Custom,,Player Default: It is not wise to stand between the Silver Shroud and righteous justice.,"Not my affair, mate. Information is a commodity. So pay up.",Player Default: Here's your money. Where is she?,Wants to stay out of it,MS04_0500_3a_CharlieOnKendra
Scene,SceneDialogue,Custom,,Player Default: I don't have time for this.,Come back when you've got the caps.,"WhitechapelCharlie: Look out for the blighters she's got with her. Nasty piece of business, that. Good luck.",,MS04_0500_3a_CharlieOnKendra
Scene,SceneDialogue,Custom,,"Player Default: Can you spare a few details on her, at least? On the house?",You got to have finesse to be an assassin. Kendra's a murderer. A very skilled murderer.,,"Disapproves of Cato, but a little leery",MS04_0500_3a_CharlieOnKendra
Scene,SceneDialogue,Custom,,,"Listen, mate, the combat scan shows you know what you're about. Save your caps buy a lager instead.",Player Default: Here's your money. Where is she?,Friendly advice,MS04_0500_3a_CharlieOnKendra
Scene,SceneDialogue,Custom,,"Player Default: Can you spare a few details on her, at least? On the house?","As murderers go, she's positively prolific. No percentage in saying more.",Player Default: Here's your money. Where is she?,"Leery, disapproving",MS04_0500_3a_CharlieOnKendra
Scene,SceneDialogue,Custom,,RobotWhitechapelCharlie: Make way for paying customers.,"Want a pint, mate? If you're here for Magnolia better drink up. Got no tolerance for free loaders here.","Player Default: Sure, I'll buy a drink.",Suspicious of the PC,MS04_0500_3a_CharlieOnKendra
Scene,SceneDialogue,Custom,,RobotWhitechapelCharlie: Make way for paying customers.,"Want a pint, mate?","Player Default: Sure, I'll buy a drink.",Business,MS04_0500_3a_CharlieOnKendra
Scene,SceneDialogue,Custom,,"Player Default: Sure, I'll buy a drink.",Good man.,WhitechapelCharlie: You look like one of them wankers from the posters. Whatcha wearing that for?,PC scores a point in his book,MS04_0500_3a_CharlieOnKendra
Scene,SceneDialogue,Custom,,"Player Default: Sure, I'll buy a drink.",Good on ya.,WhitechapelCharlie: You look like one of them wankers from the posters. Whatcha wearing that for?,PC scores a point in his book,MS04_0500_3a_CharlieOnKendra
Scene,SceneDialogue,Custom,,"Player Default: I want answers, not alcohol. Tell me about Kendra.",No one learned you your Ps and Qs? Bloody yanks.,WhitechapelCharlie: You look like one of them wankers from the posters. Whatcha wearing that for?,Annoyed,MS04_0500_3a_CharlieOnKendra
Scene,SceneDialogue,Custom,,Player Default: What's on tap?,"It ain't no Mandolin Lager. But it's cold, it's wet, and guaranteed rad free. It'll give you a jolt in all the right circuits.","Player Default: Sure, I'll buy a drink.","Giving his spiel, confident",MS04_0500_3a_CharlieOnKendra
Scene,SceneDialogue,Custom,,Player Default: Good man.,You look like one of them wankers from the posters. Whatcha wearing that for?,Player Default: I'd like to see what's on tap.,Curious,MS04_0500_3a_CharlieOnKendra
Scene,SceneDialogue,Custom,,Player Default: Good man.,"You still wearing that get up, then?",Player Default: I'd like to see what's on tap.,Dismissive,MS04_0500_3a_CharlieOnKendra
Scene,SceneDialogue,Custom,,Player Default: I'd like to see what's on tap.,Good man.,WhitechapelCharlie: Kendra is not one to be trifled with. People associated with her have a habit of being found face down in a ditch.,PC scores a point in his book,MS04_0500_3a_CharlieOnKendra
Scene,SceneDialogue,Custom,,Player Default: I'd like to see what's on tap.,Good on ya.,WhitechapelCharlie: Kendra is not one to be trifled with. People associated with her have a habit of being found face down in a ditch.,PC scores a point in his book,MS04_0500_3a_CharlieOnKendra
Scene,SceneDialogue,Custom,,Player Default: You look upon... the Silver Shroud. I seek a miscreant named Kendra.,"The Shroud, then? More like a nutter.",WhitechapelCharlie: Kendra is not one to be trifled with. People associated with her have a habit of being found face down in a ditch.,Amused,MS04_0500_3a_CharlieOnKendra
Scene,SceneDialogue,Custom,,Player Default: What posters?,Those old timey posters from back in the day. My mate Kent puts them up every damned place.,Player Default: I'd like to see what's on tap.,"Dismissive, thinks its foolish",MS04_0500_3a_CharlieOnKendra
Miscellaneous,Miscellaneous,Greeting,,,"If you want to know about Kendra, you have to pay up.",Player Default: Here's your money. Where is she?,All business,MS04_0500_3a_CharlieOnKendra
Miscellaneous,Miscellaneous,Greeting,,,Make way for paying customers.,"WhitechapelCharlie: Want a pint, mate? If you're here for Magnolia better drink up. Got no tolerance for free loaders here.",Business,MS04_0500_3a_CharlieOnKendra
Miscellaneous,Miscellaneous,Hello,,,"Kendra's a real nasty piece of work. Have a care, mate.",,Warning,
Miscellaneous,Miscellaneous,Hello,,,Not too late to reconsider tangling with Kendra.,,Warning,
Scene,SceneDialogue,Custom,,Player Default: Do you take this charge card?,"What are you, an idiot? No. Caps only. Now what'll it be?",Player Default: Let's see what you have.,"player is trying to buy items with something called a ""charge card"" which is worthless",WhitechapelGreetScene
Scene,SceneDialogue,Custom,,Player Default: Who's the singer?,That is Magnolia. The flower of the Third Rail. Anything you want to know about her other than that is her business.,,,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,,"Now, you gonna order?",Player Default: Let's see what you have.,,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,Player Default: The Third Rail... Is this your place?,"What? Nah, gov'. This place is Hancock's. Old Charlie just keeps the floor clean and the drinks dirty.",,,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,,So you buyin' or what?,Player Default: Let's see what you have.,,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,Player Default: So Hancock's the owner?,"That's right. Owner and mayor of this whole bloody town. Trust me, never get on his bad side. Oh... and stay clear of his bodyguard.",,,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,,So what's your poison?,Player Default: Let's see what you have.,,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,Player Default: Hancock has a bodyguard?,"Yeah. The redhead with the condescending stare. Trust me, guv, something about her ain't right. Not that I'd ever admit sayin' that.",,,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,,But I'm trying to sell drinks here. You in?,Player Default: Let's see what you have.,,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,Player Default: What's the word around town?,"They say there's a newcomer around here who doesn't understand that I'm a bartender, not a damn newsbot.",,,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,,Now are you gonna drink?,Player Default: Let's see what you have.,,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,Player Default: Let's see what you have.,Nothin' watered down...,"Whitechapel: Now that you're liquored up, got a proposition for ya...",,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,Player Default: Let's see what you have.,Don't bother tippin'. I'm already overchargin' ya...,"Whitechapel: Now that you're liquored up, got a proposition for ya...",,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,Player Default: Let's see what you have.,Don't have more than you can handle...,"Whitechapel: Now that you're liquored up, got a proposition for ya...",,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,Player Default: Let's see what you have.,Here's to drownin' sorrows...,"Whitechapel: Now that you're liquored up, got a proposition for ya...",,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,Player Default: Let's see what you have.,Cash up front. No tabs...,"Whitechapel: Now that you're liquored up, got a proposition for ya...",,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,Player Default: Not now.,Then stop crowdin' up my bar...,,,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,Player Default: Not now.,Hmph.,,"short, gruff grunt of dissaproval",WhitechapelGreetScene
Scene,SceneDialogue,Custom,,Player Default: Not now.,Come back when you're payin'.,,,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,Player Default: Not now.,"Eh, not like you could handle it...",,,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,Player Default: Not now.,Suit yourself. Asshole...,,"muttering ""asshole"" under your breathe",WhitechapelGreetScene
Scene,SceneDialogue,Custom,,Player Default: Just browsing for now.,"Bottle's meant for drinkin', not lookin'.",,,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,Player Default: Just browsing for now.,Bloody hell... a window shopper...,,,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,Player Default: Just browsing for now.,Yeah yeah...,,,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,Player Default: Just browsing for now.,Well fuckin' make up your mind...,,,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,Player Default: Just browsing for now.,Fine...,,,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,Player Default: Not my kind of work.,"Oh, I think it is... but all right, mate. I ain't gonna stop you if you wanna walk away from all these caps I'm offerin'.",Whitechapel: I got a certain anonymous client who's payin' top dollar for a cleanup job. Three locations. Everyone inside. No witnesses.,,WhitechapelQuestScene
Scene,SceneDialogue,Custom,,"Player Default: Actually, I already cleaned those places out...",What? You always in the habit of shootin' up random locations? And here I was just gettin' to my favorite bit...,,player already killed everyone in the warehouses / Surprised,WhitechapelQuestScene
Scene,SceneDialogue,Custom,,,"Fine, fine. At least it's done. Here's your scratch.",,,WhitechapelQuestScene
Scene,SceneDialogue,Custom,,"Player Default: Actually, I already cleaned those places out...",You betta'. Now go out there and bust some heads.,,player agrees to do the job,WhitechapelQuestScene
Scene,SceneDialogue,Custom,,Player Default: It's random murder. I'm out...,"Think you're too good for this town, mate? You're not. Shove off, then...",,,WhitechapelQuestScene
Scene,SceneDialogue,Custom,,Player Default: Three locations? That's a lot of time... A lot of bullets...,I guess we could sweeten the pot a bit. 250.,"Player Default: Actually, I already cleaned those places out...",,WhitechapelQuestScene
Scene,SceneDialogue,Custom,,Player Default: Three locations? That's a lot of time... A lot of bullets...,"All right, 'guv, 300.","Player Default: Actually, I already cleaned those places out...",negotiating over price,WhitechapelQuestScene
Scene,SceneDialogue,Custom,,Player Default: Three locations? That's a lot of time... A lot of bullets...,"Givin' me a right kick in the Alberts... We'll make it 400, but that's as high as I'm goin'.","Player Default: Actually, I already cleaned those places out...","alberts"" is short for ""albert halls"" which is the Cockney rhyming slang for ""balls",WhitechapelQuestScene
Scene,SceneDialogue,Custom,,Player Default: Three locations? That's a lot of time... A lot of bullets...,"Listen here you. I ain't playin' ring-around-the-Rosie with no hired gun. Now the client's offerin' 200 for the job, and 200 is what you'll get.","Player Default: Actually, I already cleaned those places out...",player failed to persuade,WhitechapelQuestScene
Scene,SceneDialogue,Custom,,Player Default: I don't do work unless I know who's paying the bills.,"Well, looks like the man himself will be helpin' ya. So you want this job or what?","Player Default: Actually, I already cleaned those places out...",Hancock is with the player and admits to being the client,WhitechapelQuestScene
Scene,SceneDialogue,Custom,,Player Default: I don't do work unless I know who's paying the bills.,"All right, 'guv. Not like it's a big secret who I represent.",,,WhitechapelQuestScene
Scene,SceneDialogue,Custom,,,Mayor Hancock is frontin' the caps. Internal political struggle. You know how it is.,,,WhitechapelQuestScene
Scene,SceneDialogue,Custom,,,"Look, it's nothing you need to be concerned about. Just clear out the warehouses, and get paid. Simple.","Player Default: Actually, I already cleaned those places out...",,WhitechapelQuestScene
Scene,SceneDialogue,Custom,,Player Default: I don't do work unless I know who's paying the bills.,"Not. Your. Concern. Now you takin' the job, or what?","Player Default: Actually, I already cleaned those places out...",,WhitechapelQuestScene
Scene,SceneDialogue,Custom,,"Player Default: Oh, I think it is... but all right, mate. I ain't gonna stop you if you wanna walk away from all these caps I'm offerin'.",I got a certain anonymous client who's payin' top dollar for a cleanup job. Three locations. Everyone inside. No witnesses.,,,WhitechapelQuestScene
Scene,SceneDialogue,Custom,,,"Only catch? It's all in town, in the old warehouses, so I can't use my regulars. Too noticeable. That's where you come in.",,,WhitechapelQuestScene
Scene,SceneDialogue,Custom,,,The job's 200 caps. Payment after it's done. And don't worry... I'll know when it is.,"Player Default: Actually, I already cleaned those places out...",,WhitechapelQuestScene
Scene,SceneDialogue,Custom,,Player Default: Nothin' watered down...,"Now that you're liquored up, got a proposition for ya...",,,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,,"I need a dirty boy to do some dirty, dirty work. Blood on the pavement. Bodies in the ground. That kind of thing. Interested?",Player Default: Sounds up my alley...,,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,Player Default: Nothin' watered down...,"Now that you're liquored up, got a proposition for ya...",,,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,,"I need a dirty girl to do some dirty, dirty work. Blood on the pavement. Bodies in the ground. That kind of thing. Interested?",Player Default: Sounds up my alley...,,WhitechapelGreetScene
Scene,SceneDialogue,Custom,,Player Default: Nothin' watered down...,You ready to hear about the job? Or you turnin' up your nose to a bit of violence?,Player Default: Sounds up my alley...,,WhitechapelGreetScene
Combat,Combat,MurderNC,,,"Oh, great. 'Nother damn body to clean up...",,,
Miscellaneous,Miscellaneous,Greeting,,,"Now, you need one for the road?",Player Default: Let's see what you have.,"generic ""getting back to business"" line",WhitechapelGreetScene
Miscellaneous,Miscellaneous,Greeting,,,"Anyway, seeing as my primary function is the sale and distribution of intoxicating substances, I gotta ask: you buyin' or what?",Player Default: Let's see what you have.,"generic ""getting back to business"" line",WhitechapelGreetScene
Miscellaneous,Miscellaneous,Greeting,,,"Oi. We got beer. And if you ain't buyin' beer, you ain't buyin'.",Player Default: Let's see what you have.,"tough, no-nonsense",WhitechapelGreetScene
Miscellaneous,Miscellaneous,Greeting,,,"My client appreciates the work you did with his rat problem. Now, if you're buyin', let's hear what you want.",Player Default: Let's see what you have.,player cleared out the warehouses of mobsters earlier,WhitechapelGreetScene
Miscellaneous,Miscellaneous,Greeting,,,Payin' customers only.,Player Default: Let's see what you have.,"tough, no-nonsense",WhitechapelGreetScene
Miscellaneous,Miscellaneous,Greeting,,,"You're becomin' quite a regular. Well, the beer still tastes the same. Like shit.",Player Default: Let's see what you have.,"tough, no-nonsense",WhitechapelGreetScene
Miscellaneous,Miscellaneous,Greeting,,,"Ah, so you're back. Drinks and my pleasant company, still available.",Player Default: Let's see what you have.,"tough, no-nonsense",WhitechapelGreetScene
Miscellaneous,Miscellaneous,Greeting,,,What'll it be?,Player Default: Let's see what you have.,"tough, no-nonsense",WhitechapelGreetScene
Miscellaneous,Miscellaneous,Greeting,,,"Order up, or forever hold your damn mouth shut.",Player Default: Let's see what you have.,"tough, no-nonsense",WhitechapelGreetScene
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Maybe you've had one too many...,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,"Oi. I'm talking to you, guv...",,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Oi. I'm talking to you...,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,"Hey. You payin' attention, or what?",,,
Scene,SceneDialogue,Custom,,"myActor: Oi, Whitechapel. How's it hangin'?","Miss Cait. I thought you were fighting at the Combat Zone. Whatcha doing here, love?","myActor: Well, to make a long story short, Tommy cut me loose. I think he was tired of me beatin' everyone all the time.",,AO_Companion_Bar_Whitechapel
Scene,SceneDialogue,Custom,,"myActor: Oi, Whitechapel. How's it hangin'?",Couldn't be better. And what's with the insult? You talk to everyone you meet that way?,"myActor: Well, to make a long story short, Tommy cut me loose. I think he was tired of me beatin' everyone all the time.","With attitude, but not overly rude. / Defiant",AO_Companion_Bar_Whitechapel
Scene,SceneDialogue,Custom,,"myActor: Oi, Whitechapel. How's it hangin'?",This here is a bar. And I'm a bartender. What do you think?,"myActor: Well, to make a long story short, Tommy cut me loose. I think he was tired of me beatin' everyone all the time.",,AO_Companion_Bar_Whitechapel
Scene,SceneDialogue,Custom,,"myActor: Oi, Whitechapel. How's it hangin'?","Listen, mate, I don't know you. And the menu's been set for years.","myActor: Well, to make a long story short, Tommy cut me loose. I think he was tired of me beatin' everyone all the time.",,AO_Companion_Bar_Whitechapel
Scene,SceneDialogue,Custom,,"myActor: Oi, Whitechapel. How's it hangin'?",Mayor Hancock. I'm so sorry. I didn't know you'd be coming in today. We're out of your usual.,"myActor: Well, to make a long story short, Tommy cut me loose. I think he was tired of me beatin' everyone all the time.",Very apologetic.,AO_Companion_Bar_Whitechapel
Scene,SceneDialogue,Custom,,"myActor: Oi, Whitechapel. How's it hangin'?",As I live and beep... MacCready. You here to finally settle your tab?,"myActor: Well, to make a long story short, Tommy cut me loose. I think he was tired of me beatin' everyone all the time.",,AO_Companion_Bar_Whitechapel
Scene,SceneDialogue,Custom,,"myActor: Oi, Whitechapel. How's it hangin'?","What? No one ever teach you your ""please"" and ""thank you's.""","myActor: Well, to make a long story short, Tommy cut me loose. I think he was tired of me beatin' everyone all the time.",Chastising someone for their informality.,AO_Companion_Bar_Whitechapel
Scene,SceneDialogue,Custom,,"myActor: Oi, Whitechapel. How's it hangin'?","Before this conversation takes a turn, let me make sure you're talking about a drink?","myActor: Well, to make a long story short, Tommy cut me loose. I think he was tired of me beatin' everyone all the time.",,AO_Companion_Bar_Whitechapel
Scene,SceneDialogue,Custom,,"myActor: Oi, Whitechapel. How's it hangin'?",We make the most congenial bartenders. Plus we are never tempted to sample the merchandise.,"myActor: Well, to make a long story short, Tommy cut me loose. I think he was tired of me beatin' everyone all the time.",,AO_Companion_Bar_Whitechapel
Scene,SceneDialogue,Custom,,"myActor: Oi, Whitechapel. How's it hangin'?",Valentine. You actually gonna buy something this time?,"myActor: Well, to make a long story short, Tommy cut me loose. I think he was tired of me beatin' everyone all the time.",,AO_Companion_Bar_Whitechapel
Scene,SceneDialogue,Custom,,"myActor: Well, to make a long story short, Tommy cut me loose. I think he was tired of me beatin' everyone all the time.","I wouldn't take it too hard. I know Tommy, and I'm betting he's got your best interests at heart.","myActor: Well, I'll tell you, if he does, he's got a funny way of showin' it.",,AO_Companion_Bar_Whitechapel
Scene,SceneDialogue,Custom,,"myActor: Well, to make a long story short, Tommy cut me loose. I think he was tired of me beatin' everyone all the time.","Until I know you, I'm not one of your fellows. The people here are who I belong to.",,"Telling Codsworth how it is. Not meant to be rude, just stating a harsh truth. / Stern",AO_Companion_Bar_Whitechapel
Scene,SceneDialogue,Custom,,,"Maybe someday you prove me wrong, but for now, just tellin' you how it is.","myActor: Well, I'll tell you, if he does, he's got a funny way of showin' it.","Telling Codsworth how it is. Not meant to be rude, just stating a harsh truth. / Stern",AO_Companion_Bar_Whitechapel
Scene,SceneDialogue,Custom,,"myActor: Well, to make a long story short, Tommy cut me loose. I think he was tired of me beatin' everyone all the time.","My job ain't talking internal specs. If you ain't buying, shove off.","myActor: Well, I'll tell you, if he does, he's got a funny way of showin' it.",,AO_Companion_Bar_Whitechapel
Scene,SceneDialogue,Custom,,"myActor: Well, to make a long story short, Tommy cut me loose. I think he was tired of me beatin' everyone all the time.","Mister Deacon. Changed your face again. I can accommodate your usual, if the payment is right.","myActor: Well, I'll tell you, if he does, he's got a funny way of showin' it.",,AO_Companion_Bar_Whitechapel
Scene,SceneDialogue,Custom,,"myActor: Well, to make a long story short, Tommy cut me loose. I think he was tired of me beatin' everyone all the time.","Please, Mayor Hancock. I can't take your money.","myActor: Well, I'll tell you, if he does, he's got a funny way of showin' it.","The owner of the bar just attempted to pay you, which you politely refuse.",AO_Companion_Bar_Whitechapel
Scene,SceneDialogue,Custom,,"myActor: Well, to make a long story short, Tommy cut me loose. I think he was tired of me beatin' everyone all the time.","Oh no, MacCready. I told you... a hundred caps covered the finders fee, but you still owed me for the disposal.",,,AO_Companion_Bar_Whitechapel
Scene,SceneDialogue,Custom,,,"But I'll tell you what. For old time's sake, I'll let the debt go. But you owe me a favor.","myActor: Well, I'll tell you, if he does, he's got a funny way of showin' it.",,AO_Companion_Bar_Whitechapel
Scene,SceneDialogue,Custom,,"myActor: Well, to make a long story short, Tommy cut me loose. I think he was tired of me beatin' everyone all the time.",They sure as hell don't pay me to clean the place.,"myActor: Well, I'll tell you, if he does, he's got a funny way of showin' it.",,AO_Companion_Bar_Whitechapel
Scene,SceneDialogue,Custom,,"myActor: Well, to make a long story short, Tommy cut me loose. I think he was tired of me beatin' everyone all the time.",I've definitely got that.,"myActor: Well, I'll tell you, if he does, he's got a funny way of showin' it.",,AO_Companion_Bar_Whitechapel
Scene,SceneDialogue,Custom,,"myActor: Well, to make a long story short, Tommy cut me loose. I think he was tired of me beatin' everyone all the time.",No need to get huffy. I'll just go back to tidying up.,"myActor: Well, I'll tell you, if he does, he's got a funny way of showin' it.",wounded pride,AO_Companion_Bar_Whitechapel
Scene,SceneDialogue,Custom,,"myActor: Well, to make a long story short, Tommy cut me loose. I think he was tired of me beatin' everyone all the time.",None that didn't want it or have it coming.,"myActor: Well, I'll tell you, if he does, he's got a funny way of showin' it.",,AO_Companion_Bar_Whitechapel
Scene,SceneDialogue,Custom,,Player Default: Just doing my job.,Always appreciate doin' business with a professional.,,,FFGoodneighbor04RewardScene
Scene,SceneDialogue,Custom,,Player Default: I don't know what you're talking about.,"That's right. And I don't know why I'm handing you all these caps. Funny world, ain't it?",,"criminal activity, pretending you don't know",FFGoodneighbor04RewardScene
Scene,SceneDialogue,Custom,,Player Default: I might. Depends on what you have for me.,"Here you are. Every single cap, as agreed.",,,FFGoodneighbor04RewardScene
Scene,SceneDialogue,Custom,,Player Default: Rats? What are you talking about?,"Oh, me? I'm just shootin' the breeze, 'guv. Don't pay me no mind.",,"criminal activity, pretending you don't know",FFGoodneighbor04RewardScene
Scene,SceneDialogue,Custom,,,"By the way, you left some caps behind last time you were here. Big amount, too. Lucky old Charlie is watching out for ya.",,,FFGoodneighbor04RewardScene
Miscellaneous,Miscellaneous,Greeting,,,"I've heard some exterminator cleaned out the rats in the old warehouses. Wouldn't know anything about that, would ya?",Player Default: Just doing my job.,,FFGoodneighbor04RewardScene
Miscellaneous,Miscellaneous,Greeting,,,"Heard the old warehouses are clear of their rat problem. Wouldn't have anything to do with that, would ya?",Player Default: Just doing my job.,,FFGoodneighbor04RewardScene
Scene,SceneDialogue,Custom,,Magnolia: That's right Goodneighbor. I'm the one you're looking for. *chuckle* We'll be right back after a short break.,"Beautiful as always, Mags...","Magnolia: Thanks, Charlie. Can I get some water?","talking to Magnolia after her song is over. you call her ""Mags"" for short / Impressed",MagnoliaSongEnds
Scene,SceneDialogue,Custom,,"Magnolia: Thanks, Charlie. Can I get some water?",No need to even ask. I always set aside a stash of the good stuff just for you.,"Magnolia: You're such a sweetheart, Charlie. Thank you.",Friendly,MagnoliaSongEnds
Scene,SceneDialogue,Custom,,"Rufus: Dunno if you've had a beer here yet, but I swear Charlie must've found it in a sewer with how bad it tastes.","Oi! I heard that! Don't make me break yer knees, lad.",Rufus: Yeah? And what would you know about knees?,"Charlie and Stanley are friends, so he wouldn't actually break his knees. Probably. Unless he didn't pay his tab. / Irritated",DialogueGoodneighborRufusJobOffer
