CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,Player Default: I'll think about it.,"Oh god, it's trying to think it over...",,,WellinghamGreetScene
Scene,SceneDialogue,Custom,,Player Default: I'll think about it.,Hmph.,,,WellinghamGreetScene
Scene,SceneDialogue,Custom,,Player Default: I'll think about it.,Very well. Next time I won't be so pleasant.,,,WellinghamGreetScene
Scene,SceneDialogue,Custom,,Player Default: Do you take this charge card?,No problem at all. My programming dictates that I serve all customers in the Colonial Taphouse. Even those that obviously don't belong.,,snob,WellinghamGreetScene
Scene,SceneDialogue,Custom,,,Just know that my sensors indicate that you have dangerously low levels of class for this establishment.,Wellingham: No problem at all. My programming dictates that I serve all customers in the Colonial Taphouse. Even those that obviously don't belong.,snob,WellinghamGreetScene
Scene,SceneDialogue,Custom,,Player Default: Do you take this charge card?,"A charge card? I'm sorry, but I'm programmed to only accept what you humans call caps.","Percy: A charge card? I'm sorry, but I'm programmed to only accept what you humans call ""caps.""","player is trying to pay with a ""charge card"" - it looks like a worthless piece of plastic",PercyGreetScene
Scene,SceneDialogue,Custom,,Player Default: What do you sell here?,"With Miss Myrna gone, I'm afraid our selection has gotten a tad... haphazard, but we're still open twenty-four hours a day!","Percy: A charge card? I'm sorry, but I'm programmed to only accept what you humans call ""caps.""","sad that your owner is dead, but then picking yourself up and being chipper",PercyGreetScene
Scene,SceneDialogue,Custom,,Player Default: There a problem?,"Everything, sir. Miss Myrna prizes herself on being a collector of quality odds and ends from all over the Commonwealth.",,,PercyGreetScene
Scene,SceneDialogue,Custom,,,We also buy any unwanted items you may be carrying on your person. And we're open twenty-four hours a day.,"Percy: A charge card? I'm sorry, but I'm programmed to only accept what you humans call ""caps.""",,PercyGreetScene
Scene,SceneDialogue,Custom,,,"Everything, mum. Miss Myrna prizes herself on being a collector of quality odds and ends from all over the Commonwealth.",,,PercyGreetScene
Scene,SceneDialogue,Custom,,,We also buy any unwanted items you may be carrying on your person. And we're open twenty-four hours a day.,"Percy: A charge card? I'm sorry, but I'm programmed to only accept what you humans call ""caps.""",,PercyGreetScene
Miscellaneous,Miscellaneous,Greeting,,,"Now, shall we get back to your shopping needs?",Player Default: Let's see what you've got.,"generic ""coming from another conversation and getting back to business"" line",PercyGreetScene
Miscellaneous,Miscellaneous,Greeting,,,"Anyway, I'm here to help with anything you might want to buy or sell.",Player Default: Let's see what you've got.,"generic ""coming from another conversation and getting back to business"" line",PercyGreetScene
Miscellaneous,Miscellaneous,Greeting,,,"Now, perhaps we can discuss what you'd like to purchase.",Player Default: Let's see what you've got.,"generic ""coming from another conversation and getting back to business"" line",PercyGreetScene
Miscellaneous,Miscellaneous,Greeting,,,"Everyone else may be closed, but Diamond City Surplus is open 24 hours a day!",Player Default: Let's see what you've got.,friendly,PercyGreetScene
Miscellaneous,Miscellaneous,Greeting,,,"Every conceivable good you could ever need is right here. If we don't have it, it's inconceivable! Ha ha ha.",Player Default: Let's see what you've got.,MARK FOR RE-RECORD.friendly,PercyGreetScene
Miscellaneous,Miscellaneous,Greeting,,,We're so delighted you've chosen us for your shopping needs. We buy and sell everything. From everyone. Always.,Player Default: Let's see what you've got.,friendly,PercyGreetScene
Miscellaneous,Miscellaneous,Greeting,,,"We sell everything. Stimpaks, ammunition, outerwear, dinnerware.",Player Default: Let's see what you've got.,friendly,PercyGreetScene
Miscellaneous,Miscellaneous,Greeting,,,"We're having a sale on brooms. Oh, no wait, my programming is telling me we never have sales. Maybe you should buy something else.",Player Default: Let's see what you've got.,"friendly, slightly embarrassed",PercyGreetScene
Miscellaneous,Miscellaneous,Greeting,,,"Oh, I do hope you're here to make a purchase. It's what I live for.",Player Default: Let's see what you've got.,friendly,PercyGreetScene
Miscellaneous,Miscellaneous,Greeting,,,"Now, if you are done talking, I am... obligated to sell you drinks on request.",Player Default: Let's see what you've got.,"generic ""coming from another conversation and getting back to business"" line",WellinghamGreetScene
Miscellaneous,Miscellaneous,Greeting,,,Were you going to buy a drink? Not that hovering here and listening to you droll on isn't thrilling...,Player Default: Let's see what you've got.,"generic ""coming from another conversation and getting back to business"" line",WellinghamGreetScene
Miscellaneous,Miscellaneous,Greeting,,,"Anyway, if you're ordering a drink, please do, so I can be done talking to you.",Player Default: Let's see what you've got.,generic coming from another conversation and getting back to business line,WellinghamGreetScene
Miscellaneous,Miscellaneous,Greeting,,,"I may have been programmed to serve, but in your case, I shall do so disdainfully. Let me know when you're ready to order.",Player Default: Let's see what you've got.,snob,WellinghamGreetScene
Miscellaneous,Miscellaneous,Greeting,,,"Ah yes. The egg dealer. Come to erase some memories with drink, I presume? Who could blame you?",Player Default: Let's see what you've got.,"Recalling a job the player did for him, but still irritated by his/her presence. Last sentence is disdainful.",WellinghamGreetScene
Miscellaneous,Miscellaneous,Greeting,,,"I'll be breaking out the cheap moonshine, so that miss may drink in a manner more suitable for her.",Player Default: Let's see what you've got.,snob,WellinghamGreetScene
Miscellaneous,Miscellaneous,Greeting,,,"Another low-life coming to drink with us, I see.",Player Default: Let's see what you've got.,snob,WellinghamGreetScene
Miscellaneous,Miscellaneous,Greeting,,,"I'll be breaking out the cheap moonshine, so that sir may drink in a manner more suitable for him.",Player Default: Let's see what you've got.,snob,WellinghamGreetScene
Miscellaneous,Miscellaneous,Greeting,,,"If you insist on embarrassing yourself with alcohol, I'm programmed to oblige.",Player Default: Let's see what you've got.,snob,WellinghamGreetScene
Miscellaneous,Miscellaneous,Greeting,,,Please tell me you don't want anything to drink. Please.,Player Default: Let's see what you've got.,snob,WellinghamGreetScene
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Don't worry. I can wait all day for you to respond.,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Too excited about your purchase to speak? I get that myself sometimes.,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Ready to serve whenever you... feel like talking...,,,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,"Oh dear, it doesn't know how to speak.",,condescending,
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,Take your time. Please...,,"condescending, sarcastic",
Miscellaneous,Miscellaneous,WaitingForPlayerInput,,,"Oh yes, just keep me waiting...",,"condescending, sarcastic",
Miscellaneous,Miscellaneous,Idle,,,Diamond City Surplus! Open twenty-four hours!,,barking sales pitches,
Miscellaneous,Miscellaneous,Idle,,,Shopping at night? Diamond City Surplus is always open!,,barking sales pitches,
Miscellaneous,Miscellaneous,Idle,,,Need to trade? We're always open!,,barking sales pitches,
Miscellaneous,Miscellaneous,Idle,,,Don't know what you're looking for? We have everything!,,barking sales pitches,
Miscellaneous,Miscellaneous,Idle,,,"Twenty-four hour service, only at Diamond City Surplus!",,barking sales pitches,
Scene,SceneDialogue,Custom,,Player Default: Always believed in freedom of the press.,Rightly so. A true medium for the people.,"Mayor: Oh, I didn't mean to bring you into this argument, good sir. No no no... You look like Diamond City material.",Agreeing with the player / Confident,08MayorIntroScene2a
Scene,SceneDialogue,Custom,,Player Default: Newspapers just like to stir up trouble.,"A fair point, sir, but I believe it depends on the reporter. Exposing the truth is one thing, twisting it is another.","Mayor: Oh, I didn't mean to bring you into this argument, good sir. No no no... You look like Diamond City material.",Friendly - offering his opinion / Friendly,08MayorIntroScene2a
Scene,SceneDialogue,Custom,,Player Default: Newspapers just like to stir up trouble.,"A fair point, mum, but I believe it depends on the reporter. Exposing the truth is one thing, twisting it is another.","Mayor: Oh, I didn't mean to bring you into this argument, good sir. No no no... You look like Diamond City material.",Friendly - offering his opinion / Friendly,08MayorIntroScene2a
Scene,SceneDialogue,Custom,,"Player Default: You made a mistake, but you can still do the right thing, doctor. Just think this through.","Please, Doctor. There's no need for anyone to get hurt here, yourself included.",DocCrocker: You're...you're right. There's one thing I can do. Only one thing's going to make this all better.,Appealing. / Concerned,004_MS07aCrockerScene02
Scene,SceneDialogue,Custom,,"Player Default: Oh, screw this. Say ""hi"" to Earl for me.",Not the outcome I had hoped for.,,"Disapproving and to himself - He says this quickly, as the player has decided to attack someone so combat is starting. / Concerned",004_MS07aCrockerScene02
Scene,SceneDialogue,Custom,,"Player Default: You've killed a man, doctor. You're going to pay for it. Put the gun down, and come with me.","Please, Doctor. No one else need die today.","DocCrocker: I... I did it, didn't I? I killed a man. Oh god. There's so much blood. So much blood all over me!",appealing to an armed man / Neutral,004_MS07aCrockerScene02
Scene,SceneDialogue,Custom,,,"It's a shame, really. Some people just cannot live up to the consequences of their actions.",Companion: Crocker got exactly what was comin' to him.,Sincere. / Somber,004b_MS07aCompanionInterjects
Scene,SceneDialogue,Custom,,,Poor Doctor Crocker. If only he hadn't allowed drugs to get the best of him.,,Sincere / Somber,004b_MS07aCompanionInterjects
Scene,SceneDialogue,Custom,,"Player Default: Thanks for your help, Codsworth.","Good luck, sir. You'll find young Shaun. I know you will.",,,MQ102_CodsworthSearch02
Scene,SceneDialogue,Custom,,"Player Default: Thanks for your help, Codsworth.","Good luck, mum. You'll find young Shaun. I know you will.",,,MQ102_CodsworthSearch02
Scene,SceneDialogue,Custom,,Player Default: You're just pointing me in a random direction.,"Well, I'm afraid that's all I have. But you know best, sir. I'm sure you'll find young Shaun. One way or another.",,"hurt feelings, a bit sad",MQ102_CodsworthSearch02
Scene,SceneDialogue,Custom,,Player Default: You're just pointing me in a random direction.,"Well, I'm afraid that's all I have. But you know best, mum. I'm sure you'll find young Shaun. One way or another.",,"hurt feelings, a bit sad",MQ102_CodsworthSearch02
Scene,SceneDialogue,Custom,,Player Default: I like these people already.,"Oh good! Maybe you'll get along, then, and they can help you find young Shaun.",,,MQ102_CodsworthSearch02
Scene,SceneDialogue,Custom,,Player Default: There's still people alive in Concord?,"Yes, although they're a bit rough. You remember the way? Just across the southern footbridge out of the neighborhood and past the Red Rocket station.",,,MQ102_CodsworthSearch02
Miscellaneous,Miscellaneous,SharedInfo,,,(humming),CodsworthAlias: Nothing here but a few flies. Wait... my sensors are picking up movement in another house. Follow me!,"humming a tune as you go to fetch food in the kitchen, something appropriately British",MQ102_CodsworthSearch01
Scene,SceneDialogue,Custom,,CodsworthAlias: (humming),Nothing here but a few flies. Wait... my sensors are picking up movement in another house. Follow me!,,,MQ102_CodsworthSearch01
Scene,SceneDialogue,Custom,,"Player Default: Thanks for trying, Codsworth.","You can't give up, sir. What about the city? Concord is nearby, and, well, the people there have only shot at me a few times...","Player Default: Thanks for your help, Codsworth.",,MQ102_CodsworthSearch02
Scene,SceneDialogue,Custom,,"Player Default: Thanks for trying, Codsworth.","You can't give up, mum. What about the city? Concord is nearby, and, well, the people there have only shot at me a few times...","Player Default: Thanks for your help, Codsworth.",,MQ102_CodsworthSearch02
Scene,SceneDialogue,Custom,,Player Default: Happy? This whole thing was a waste of time!,"I only wanted to help, sir! M-maybe you could try Concord? I've seen people in that area, and they're only slightly heavily armed...","Player Default: Thanks for your help, Codsworth.",a little frightened at being yelled at,MQ102_CodsworthSearch02
Scene,SceneDialogue,Custom,,Player Default: Happy? This whole thing was a waste of time!,"I only wanted to help, mum! M-maybe you could try Concord? I've seen people in that area, and they're only slightly heavily armed...","Player Default: Thanks for your help, Codsworth.",a little frightened at being yelled at,MQ102_CodsworthSearch02
Scene,SceneDialogue,Custom,,"Player Default: Shaun's out there, Codsworth. I need to find him.","What about Concord, sir? Plenty of people there. And last I checked, they only pummeled me with sticks a few times before I had to run back home.","Player Default: Thanks for your help, Codsworth.",,MQ102_CodsworthSearch02
Scene,SceneDialogue,Custom,,"Player Default: Shaun's out there, Codsworth. I need to find him.","What about Concord, mum? Plenty of people there. And last I checked, they only pummeled me with sticks a few times before I had to run back home.","Player Default: Thanks for your help, Codsworth.",,MQ102_CodsworthSearch02
Scene,SceneDialogue,Custom,,Player Default: Come on Codsworth. I need your help. Where can I go?,You could head into the city. Concord is nearby. But the people there aren't... as put together as I am.,"Player Default: Thanks for your help, Codsworth.",,MQ102_CodsworthSearch02
Scene,SceneDialogue,Custom,,,"I shall remain here, and secure the home-front!",,,MQ102_CodsworthSearch03
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default: Codsworth! You're... still here. So... other people could still be alive, too...",Well of course I'm still here. Surely you don't think a little radiation could deter the pride of General Atomics International?,,Amused,001_CodsworthPostWarIntro
Miscellaneous,Miscellaneous,SharedInfo,,,"But you seem the worse for wear. Best not let the wife see you in that state. Where is the missus, by the way?","CodsworthAlias: It's worse than I thought. Hmm hmm. You're suffering from... hunger-induced paranoia. Not eating properly for 200 years will do that, I'm afraid.",Concerned,001_CodsworthPostWarIntro
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default: Codsworth! You're... still here. So... other people could still be alive, too...",Well of course I'm still here. Surely you don't think a little radiation could deter the pride of General Atomics International?,,Amused,001_CodsworthPostWarIntro
Miscellaneous,Miscellaneous,SharedInfo,,,"But you seem the worse for wear. Best not let the hubby see you in that state. Where is sir, by the way?","CodsworthAlias: It's worse than I thought. Hmm hmm. You're suffering from... hunger-induced paranoia. Not eating properly for 200 years will do that, I'm afraid.",Concerned,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,Player Default: My God... they did it. Those bastards really did it. Everything's dead...,"""Everything's dead""? Ah yes, the garden. The posies have been problematic, I admit.",,,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,,"If only the missus were here to help. Where is she, by the by?","CodsworthAlias: It's worse than I thought. Hmm hmm. You're suffering from... hunger-induced paranoia. Not eating properly for 200 years will do that, I'm afraid.",,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,Player Default: My God... they did it. Those bastards really did it. Everything's dead...,"""Everything's dead""? Ah yes, the garden. The posies have been problematic, I admit.",,,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,,"If only sir were here to help. Where is he, by the by?","CodsworthAlias: It's worse than I thought. Hmm hmm. You're suffering from... hunger-induced paranoia. Not eating properly for 200 years will do that, I'm afraid.",,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,Player Default: Oh my god... this can't be happening... this isn't happening...,"""Isn't happening""? What ARE you talking about?",,,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,,"My, but you look distraught. Perhaps the missus can offer one of those hugs you humans are so fond of? Speaking of which, where is your better half?","CodsworthAlias: It's worse than I thought. Hmm hmm. You're suffering from... hunger-induced paranoia. Not eating properly for 200 years will do that, I'm afraid.",,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,Player Default: Oh my god... this can't be happening... this isn't happening...,"""Isn't happening""? What ARE you talking about?",,,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,,"My, but you look distraught. Perhaps sir can offer one of those hugs you humans are so fond of? Speaking of which, where is your better half?","CodsworthAlias: It's worse than I thought. Hmm hmm. You're suffering from... hunger-induced paranoia. Not eating properly for 200 years will do that, I'm afraid.",,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,Player Default: Codsworth! What happened.... to the world?,"The world, sir? Well, besides our geraniums still being the envy of Sanctuary Hills, I'm afraid things have been dreadfully dull around here.",,,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,,"Things will be so much more exciting with you and missus back! Where is your better half, by the by?","CodsworthAlias: It's worse than I thought. Hmm hmm. You're suffering from... hunger-induced paranoia. Not eating properly for 200 years will do that, I'm afraid.",MARK FOR RE-RECORD.,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,Player Default: Codsworth! What happened.... to the world?,"The world, mum? Well, besides our geraniums still being the envy of Sanctuary Hills, I'm afraid things have been dreadfully dull around here.",,,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,,"Things will be so much more exciting with you and sir back! Where is your better half, by the by?","CodsworthAlias: It's worse than I thought. Hmm hmm. You're suffering from... hunger-induced paranoia. Not eating properly for 200 years will do that, I'm afraid.",MARK FOR RE-RECORD.,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,Player Default: They came into the Vault... Maybe you saw them? Armed... wearing strange outfits?,"Only Ms. Rosa's boy, running around in his Halloween costume, more than a week early. I swear, the nerve of that woman leaving her brat unsupervised.",,,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,,"Not like this family, sir. You and the missus have always been such a responsible couple. Where... is she, by the by?","CodsworthAlias: It's worse than I thought. Hmm hmm. You're suffering from... hunger-induced paranoia. Not eating properly for 200 years will do that, I'm afraid.",,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,Player Default: They came into the Vault... Maybe you saw them? Armed... wearing strange outfits?,"Only Ms. Rosa's boy, running around in his Halloween costume, more than a week early. I swear, the nerve of that woman leaving her brat unsupervised.",,,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,,"Not like you, mum. You're the perfect mother. And sir is... oh, where is sir, by the by?","CodsworthAlias: It's worse than I thought. Hmm hmm. You're suffering from... hunger-induced paranoia. Not eating properly for 200 years will do that, I'm afraid.",,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,Player Default: She's... in a better place.,"Sir... these things you're saying. These... terrible things... I... I believe you need a distraction. Yes! A distraction, to calm this dire mood.",,,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,,It's been ages since we've had a proper family activity. Checkers. Or perhaps charades. Shaun does so love that game. Is the lad... with you...?,"CodsworthAlias: It's worse than I thought. Hmm hmm. You're suffering from... hunger-induced paranoia. Not eating properly for 200 years will do that, I'm afraid.",,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,Player Default: She's... in a better place.,"Mum... these things you're saying. These... terrible things... I... I believe you need a distraction. Yes! A distraction, to calm this dire mood.",,,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,,It's been ages since we've had a proper family activity. Checkers. Or perhaps charades. Shaun does so love that game. Is the lad... with you...?,"CodsworthAlias: It's worse than I thought. Hmm hmm. You're suffering from... hunger-induced paranoia. Not eating properly for 200 years will do that, I'm afraid.",,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,Player Default: Codsworth... listen to me carefully... have you seen him? Have you seen Shaun?,"Why, the missus had him last, remember? Perhaps she's gone to the Parker residence to arrange a play-date?",,,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,,I'm sure she'll be back with him momentarily.,"CodsworthAlias: It's worse than I thought. Hmm hmm. You're suffering from... hunger-induced paranoia. Not eating properly for 200 years will do that, I'm afraid.",,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,Player Default: Codsworth... listen to me carefully... have you seen him? Have you seen Shaun?,"Why, sir had him last, remember? Perhaps he's gone to the Parker residence to arrange a play-date?",,,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,,I'm sure he'll be back with him momentarily.,"CodsworthAlias: It's worse than I thought. Hmm hmm. You're suffering from... hunger-induced paranoia. Not eating properly for 200 years will do that, I'm afraid.",,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,Player Default: Shaun's been kidnapped. But I'm going to find him. I'm going to get my son back.,"It's worse than I thought. Hmm hmm. You're suffering from... hunger-induced paranoia. Not eating properly for 200 years will do that, I'm afraid.",Player Default: Doesn't matter how long it's been. I feel fine.,,001_CodsworthPostWarIntro
Miscellaneous,Miscellaneous,SharedInfo,,RobotMrHandy: As I live and breathe...,It's... it's REALLY you!,"CodsworthAlias: It's worse than I thought. Hmm hmm. You're suffering from... hunger-induced paranoia. Not eating properly for 200 years will do that, I'm afraid.",Suspicious,001_CodsworthPostWarIntro
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default: What? Food? Yeah, sure... I... I need a minute to think...",Then I'll be right back!,,,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,"Player Default: What? No! I need help Codsworth, not food!","Sir, I've been thinking. If something is amiss... your loved ones may simply be hiding. From... the Red Menace.","Player Default: Codsworth, buddy, I don't think the Reds are gonna be a problem anymore.",,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,"Player Default: What? No! I need help Codsworth, not food!","Mum, I've been thinking. If something is amiss... your loved ones may simply be hiding. From... the Red Menace.","Player Default: Codsworth, buddy, I don't think the Reds are gonna be a problem anymore.",,001_CodsworthPostWarIntro
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default: Codsworth, you're acting... a little bit weird. What's wrong?",I... I...,"CodsworthAlias: Oh sir, it's been just horrible! Two centuries with no one to talk to, no one to serve.","voice trembling, you're starting to go into a long confession",001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,"Player Default: Codsworth, you're acting... a little bit weird. What's wrong?","All right, you caught me, sir. The refrigerator's broken, so we're all out of fresh fruits and vegetables.",,,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,,But not to worry! We have plenty of preservative-rich food. Fancy Lad snack cakes and the like.,,,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,,I'll surprise you with something. What do you say?,"Player Default: What? Food? Yeah, sure... I... I need a minute to think...",,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,"Player Default: Codsworth, you're acting... a little bit weird. What's wrong?","All right, you caught me, mum. The refrigerator's broken, so we're all out of fresh fruits and vegetables.",,,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,,But not to worry! We have plenty of preservative-rich food. Fancy Lad snack cakes and the like.,,,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,,I'll surprise you with something. What do you say?,"Player Default: What? Food? Yeah, sure... I... I need a minute to think...",,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,Player Default: Doesn't matter how long it's been. I feel fine.,"A bit over 210 actually, sir. Give or take a little for the Earth's rotation and some minor dings to the ole' chronometer.",,,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,,That means you're two centuries late for dinner! Ha ha ha. Perhaps I can whip you up a snack? You must be famished.,"Player Default: What? Food? Yeah, sure... I... I need a minute to think...",,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,Player Default: Doesn't matter how long it's been. I feel fine.,"A bit over 210 actually, mum. Give or take a little for the Earth's rotation and some minor dings to the ole' chronometer.",,,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,,That means you're two centuries late for dinner! Ha ha ha. Perhaps I can whip you up a snack? You must be famished.,"Player Default: What? Food? Yeah, sure... I... I need a minute to think...",,001_CodsworthPostWarIntro
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default: Codsworth, buddy, I don't think the Reds are gonna be a problem anymore.","I have an idea. Let's search the neighborhood together. After all, the missus and young Shaun. They're... they're my family too.","Player Default: Codsworth, I already looked. They're not here.",MARK FOR RE-RECORD.,003_CodsworthAfterFood
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default: Codsworth, buddy, I don't think the Reds are gonna be a problem anymore.","I have an idea. Let's search the neighborhood together. After all, Sir and young Shaun. They're... they're my family too.","Player Default: Codsworth, I already looked. They're not here.",MARK FOR RE-RECORD.,003_CodsworthAfterFood
Scene,SceneDialogue,Custom,,Player Default: The Red Menace?,"Why the communists, of course! The Russians AND the Chinese!","Player Default: Codsworth, buddy, I don't think the Reds are gonna be a problem anymore.",,003_CodsworthAfterFood
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default: Codsworth, I already looked. They're not here.","Then... they're really gone, aren't they? Oh sir...","Player Default: Thanks for trying, Codsworth.","broken up, starting to cry",004_CodsworthPatrol
